0,1,2,3,quality
-0.011182190119569169,-0.01208813057531383,-0.0008466255508533224,-0.006752516618459935,1.0
0.013886811909786556,-0.006972100069865785,-0.0011643545592809786,0.0060923550650354135,0.0
0.019469431463224808,0.022416442835504338,-0.005326858429774655,0.004071738813823397,1.0
0.003629115392748362,0.02368969176284662,0.012540236232340077,-0.012085379945931991,1.0
0.017315387493890035,0.021534713783276184,0.0016162742930401262,-0.004390374004108459,1.0
0.002383838901159085,0.01739937399034139,0.006823744844723658,-0.002512229425947521,1.0
0.015455235595547075,0.014026566893077078,-0.0022530099169668773,0.007015025666611849,0.0
0.0007310523854468518,0.029401190232143503,0.020922222959663787,-0.00824532325719292,0.0
-0.0008504326736347965,0.010682863337961469,-0.020891405216406003,0.016440633503428687,1.0
-0.0008504326736347965,0.010682863337961469,-0.020891405216406003,0.016440633503428687,1.0
-0.017089795159098455,0.000450931741869794,0.01068168565928206,0.00983042026741534,1.0
-0.006425256545459567,0.011044476009171984,-0.012437946917310263,-0.008590422657031528,1.0
-0.003031255071740029,0.012953104219456611,-0.008631380357158608,-0.001619396162488162,1.0
0.016341876464497262,-0.009276728736115038,0.0016339509063897526,0.0158445731714271,1.0
0.016341876464497262,-0.009276728736115038,0.0016339509063897526,0.0158445731714271,1.0
-0.006425256545459567,0.011044476009171984,-0.012437946917310263,-0.008590422657031528,1.0
-0.003031255071740029,0.012953104219456611,-0.008631380357158608,-0.001619396162488162,1.0
0.012832177343142341,0.01707292249870713,0.008157096804679938,0.014662418443104069,1.0
-0.0014249817531376318,-0.020562705256646614,0.00760885788102002,0.0006620242247260186,1.0
0.013603650105556354,-0.0052491008198998,0.010140959961340517,0.016816859456321546,1.0
0.015866033950203088,0.001038141368095047,0.0127404928976246,0.003907412194654915,0.0
0.012832177343142341,0.01707292249870713,0.008157096804679938,0.014662418443104069,1.0
-0.022977468458048465,0.013784904576024421,-0.004143993267048405,-0.00692275884682921,1.0
0.008422679655571924,0.007995285929444627,0.020456043754784395,0.006150521252040562,1.0
-0.022977468458048465,0.013784904576024421,-0.004143993267048405,-0.00692275884682921,1.0
0.017419155698451184,-0.01665208372654634,-0.08714595281067335,0.0017565652553371402,1.0
0.007003058759887423,-0.011539418945458036,-0.017796897008035318,0.007502657889105764,1.0
0.008422679655571924,0.007995285929444627,0.020456043754784395,0.006150521252040562,1.0
0.018790218104754886,0.006470565702758089,0.02673071739024679,-0.009127719467276455,0.0
0.016835084936958192,0.006463120955889014,0.012296697535722228,-0.014808942257395005,1.0
0.01584039012762685,0.002861727968856143,-0.002792217560729668,-0.01956479179479415,0.0
0.014558193960878475,-0.005756636725492085,0.012999022658358169,-0.034019187518830186,1.0
0.0004829716041380644,-0.0006742602886339313,0.028231731583899293,-0.010328703885671132,1.0
0.016835084936958192,0.006463120955889014,0.012296697535722228,-0.014808942257395005,1.0
0.011150848096238,0.006030209732841492,-0.00044291978631359367,-0.024659346894478806,1.0
0.006485965290598819,0.005875471736041571,0.02452831980764002,-0.0029594477750766552,1.0
-0.017442961367037855,0.000516259516171482,0.008973326784615768,0.0033657613120025923,1.0
-0.017442961367037855,0.000516259516171482,0.008973326784615768,0.0033657613120025923,1.0
-0.026371622686248066,-0.00647572528062428,0.02175641999022422,-0.014172407860787248,1.0
-0.018046356695514208,0.005622051214886763,0.027279577971787764,-0.009555389159543246,1.0
-0.018046356695514208,0.005622051214886763,0.027279577971787764,-0.009555389159543246,1.0
0.018533102370023223,0.016958125471942607,-0.0019095665229110564,0.001111775964007855,0.0
0.01765209603708951,0.0002768975867944123,0.005473639729893135,-0.009997107521520672,1.0
0.008696990485476933,-0.018101061583660944,0.001478732308362864,0.0037806983802213395,1.0
-0.017442961367037855,0.000516259516171482,0.008973326784615768,0.0033657613120025923,1.0
-0.02880320349723171,-0.00034361100702683616,0.02758375807984348,-0.01247608758824634,1.0
-0.026371622686248066,-0.00647572528062428,0.02175641999022422,-0.014172407860787248,1.0
-0.013774820877860876,0.003769687366893723,0.01534102941955287,-0.006767643361234058,1.0
-0.018046356695514208,0.005622051214886763,0.027279577971787764,-0.009555389159543246,1.0
-0.025471293330335754,-0.013179905102875243,-0.004512577430259324,0.003871051761523798,1.0
-0.020389563191527616,-0.013181904830540107,-0.02591850804256097,0.01027917702945611,1.0
-0.010366940388092466,-0.014704484958335545,-0.006016810822739833,-0.005894834760767013,1.0
0.005461329265236935,-0.0013626507079575261,-0.0018941036683750865,-0.0019738398904938824,0.0
-0.017703629894845654,0.008544837328001256,0.013102037873953183,-0.0009896550367839484,1.0
0.01701902754157783,0.0009025395288158225,-0.008780658341122818,0.005813435217190614,1.0
-0.017837249109605866,0.006473096737907087,-0.00753290105262676,-0.0069853378417532785,1.0
-0.00028600380089184075,0.04923881568874039,-0.01662338310841805,0.02854902959622205,1.0
-0.02307830080482723,0.01529477555743523,0.006391032455747695,0.00610422958379154,1.0
-0.02307830080482723,0.01529477555743523,0.006391032455747695,0.00610422958379154,1.0
0.011371178999599416,-0.010679620881835147,-0.003817882562011245,0.000107592897284893,1.0
0.005505066252009572,0.001527177308798882,0.0001428460326285012,0.0034827063551242715,1.0
-0.02307830080482723,0.01529477555743523,0.006391032455747695,0.00610422958379154,1.0
0.024832666899591304,-0.01013884055872639,2.6752639992608274e-05,0.004087073891436394,1.0
0.005505066252009572,0.001527177308798882,0.0001428460326285012,0.0034827063551242715,1.0
0.024832666899591304,-0.01013884055872639,2.6752639992608274e-05,0.004087073891436394,1.0
-0.02307830080482723,0.01529477555743523,0.006391032455747695,0.00610422958379154,1.0
-0.009351085663254191,0.012424738131548487,0.012853803000037505,0.004567135665022394,1.0
0.0016787995471494194,0.020241473081796392,0.006470605961452701,0.022022483882063838,1.0
0.011371178999599416,-0.010679620881835147,-0.003817882562011245,0.000107592897284893,1.0
-0.00399444539942812,0.004509031432959383,0.01835059126881962,-0.001483358605442317,1.0
0.002757416738135413,0.02374817196170718,-0.005346760636261423,0.02253918246910021,1.0
0.006281318060051214,0.029209208464230925,0.005227292745424039,-0.0002926841507721176,1.0
0.021754238890554077,0.0011459434073211481,0.010740379857694412,0.006619143730939328,1.0
-0.005642136271966316,-0.0010528296169930917,0.0047668021051486854,-0.009591946804896495,1.0
-0.01574256630715402,-0.010446799143096657,0.01696925060827421,-0.0020039333850027843,1.0
0.009871882123648482,-0.01974410142352871,0.005631390977173569,0.007862214982038259,0.0
-0.00399444539942812,0.004509031432959383,0.01835059126881962,-0.001483358605442317,1.0
0.002757416738135413,0.02374817196170718,-0.005346760636261423,0.02253918246910021,1.0
0.02097148813450653,0.05983844316875313,0.0027765122298205095,0.01022163595912605,1.0
0.022568709183759382,-0.004580121735528744,-0.0563140593846976,-0.0005666600266661186,1.0
0.014891205068329928,0.014773572610938517,-0.006326085527144684,0.006089199936279895,1.0
0.02656644559476371,0.01780790457694649,-0.007649022835736379,-0.02626986853510774,0.0
0.018373899596645888,0.002861623101644274,-0.0002877524107188854,-0.00845119931298234,0.0
0.018373899596645888,0.002861623101644274,-0.0002877524107188854,-0.00845119931298234,0.0
0.019237663322360543,0.008176239776109435,0.010050046982367798,0.013670989772232469,0.0
0.0015828194564302465,0.01697628089812454,0.007739950767045577,-0.0034792550180734877,0.0
0.0015828194564302465,0.01697628089812454,0.007739950767045577,-0.0034792550180734877,0.0
0.006628266076046339,0.011022936873708512,0.01939339133036368,0.012129829630515327,1.0
0.003976707017901687,-0.03879841064446856,-0.047424861986625495,0.0038249567184328826,1.0
0.018373899596645888,0.002861623101644274,-0.0002877524107188854,-0.00845119931298234,0.0
0.014062198711073679,-0.0019246089588349352,-0.006889511642434883,0.004772992633161715,1.0
0.0015828194564302465,0.01697628089812454,0.007739950767045577,-0.0034792550180734877,0.0
0.026467451066277584,0.01940137532393987,-0.00720561736077822,-0.028121481087568647,0.0
0.006628266076046339,0.011022936873708512,0.01939339133036368,0.012129829630515327,1.0
-0.011691942072323706,-0.011146501974965993,-0.00482528352067046,-0.012164929199201702,1.0
0.02241088100116449,0.010947210709572464,0.011428202417367795,0.0065785905767691355,0.0
0.02012413950606609,0.006739199333070983,0.010494810441407347,0.01356968466306381,1.0
0.0124022190277098,-0.009783585378534692,-0.006929736144505076,0.008196703186645666,1.0
-0.01745457894233101,0.0003414177167763783,-0.006699669119686034,0.000924751939657888,1.0
0.019237663322360543,0.008176239776109435,0.010050046982367798,0.013670989772232469,0.0
0.008867404102726621,-0.002244686859709431,-0.008383425857159798,0.030897652482405242,1.0
0.008867404102726621,-0.002244686859709431,-0.008383425857159798,0.030897652482405242,1.0
0.00631115807970156,-0.01174331076700764,0.011717103845894873,0.03608214287801193,1.0
-0.00329137432618425,0.002382441636076626,0.0070677979374723495,0.01087274554929153,1.0
0.01201203031360039,0.007381446873034537,0.007114969150873783,0.012159880926022108,1.0
-0.01819225610830594,-0.0025171432776001407,-0.015915916156878273,-0.00106526144452839,1.0
-0.01819225610830594,-0.0025171432776001407,-0.015915916156878273,-0.00106526144452839,1.0
0.017422154255615205,0.009470277203618902,0.01141142645560396,0.009372041424233795,1.0
0.021124475116198534,0.00939222304320992,0.011058309823908699,0.0041372023086570986,1.0
0.004775590559546389,-0.004570974012620718,0.0016087629578440954,-0.0079133200043597,0.0
0.008128722227545503,-0.0009778488017114435,-0.0031355604303928593,0.026966346117789263,1.0
0.014215878857087921,-0.00034173027662556116,-0.004249374057695898,0.0001247849122230387,1.0
-0.02822047469219433,0.017050048619069485,-0.0030247156479595956,0.0038582820190294354,1.0
0.004312778948492612,0.010730276185098264,-0.0037828429584596357,-0.018647257091719525,1.0
-0.010139577401760056,0.009374268977818715,-0.06373294700667276,-0.00875137074317692,1.0
0.01886707426765529,-0.025831146233393824,0.0016548124809857556,0.014655860673410319,1.0
0.0011165027129310973,-0.0022209860268025193,0.0007587422159333179,-0.01515420696522447,1.0
-0.009998308799291792,0.006222429985422919,-0.01159599390884771,0.003430181967911636,1.0
0.005361796399086183,0.017280274606247134,-0.010795579922347458,-0.012162485770831372,1.0
0.014416086006075163,-0.007547253410914164,-0.00559413571160396,0.004230520828709632,1.0
0.0007729103010616803,0.0057393969531063325,-0.0011876426445905156,0.0032758219165764093,1.0
0.0010726593794573736,-0.0016689743667422316,0.0008999955052450305,-0.016401571809777034,1.0
0.0011165027129310973,-0.0022209860268025193,0.0007587422159333179,-0.01515420696522447,1.0
0.0158440141686071,0.008560905739413354,0.006847441514932736,-0.007668313913960643,1.0
0.013846339536064126,0.00600982240032631,0.009573880936149687,-0.010765773018762581,0.0
0.0014544154076421055,0.004035083194326791,0.004274665397629331,-0.009818054661778233,1.0
-0.009998308799291792,0.006222429985422919,-0.01159599390884771,0.003430181967911636,1.0
0.005361796399086183,0.017280274606247134,-0.010795579922347458,-0.012162485770831372,1.0
-0.0262541356824031,0.01797395267577163,-0.008067804102819497,0.0006037271356797974,1.0
0.013750293276047121,-0.00949307124492767,0.006895660083029133,0.015152718434366472,1.0
0.009552213706824249,-0.015315399299551884,0.0032353472816224246,0.005604978520870737,0.0
-0.0262541356824031,0.01797395267577163,-0.008067804102819497,0.0006037271356797974,1.0
0.013750293276047121,-0.00949307124492767,0.006895660083029133,0.015152718434366472,1.0
0.0054843843629751865,0.016840464787924923,-4.83754228007772e-05,-0.01083550336314706,1.0
0.016407808957904866,-0.0020348285922265797,0.002592630370403189,0.017838096686241263,1.0
-0.0038265589017982783,0.014231296191841561,0.008592040492793324,-0.0071611122208647725,1.0
-0.0038265589017982783,0.014231296191841561,0.008592040492793324,-0.0071611122208647725,1.0
-0.01700740549185091,0.01406213457821677,0.0016307008896318986,-0.001868721476128312,1.0
-0.01986953976986513,-0.008213827594437187,-0.022457136163904042,0.012537959563737638,1.0
0.008935480620917112,0.01931539435633828,-0.002201374749886299,0.007160513652738972,0.0
0.014213111272563961,0.015685567167827468,-0.0028089767747421566,-0.0058067084028007795,0.0
-0.02204996404802052,-0.012755593079194707,-0.006440464076377506,0.008286962906173716,1.0
0.007183253570555467,0.011286190887787559,-0.012115843397225965,0.011151173170902032,1.0
-0.003892555254122364,0.015293610023170479,0.008887644142765428,-0.00839552058917204,1.0
-0.00814031781511451,-0.011403504215280502,-0.006226111143847885,-0.00820058098065579,1.0
-0.008080927905159178,-0.010424021299742832,-0.006113242105320646,-0.004332727647702233,1.0
0.00794588193783931,-0.005350894493791245,0.009228903278457785,0.002382053089176721,1.0
-0.009312851380918797,-0.005115185098336675,0.012391445346790597,0.0027627157121089246,0.0
0.00794588193783931,-0.005350894493791245,0.009228903278457785,0.002382053089176721,1.0
0.016623341175581056,-0.013060890859635587,-0.08162348568260383,0.0012314357488857873,1.0
-0.00814031781511451,-0.011403504215280502,-0.006226111143847885,-0.00820058098065579,1.0
-0.008080927905159178,-0.010424021299742832,-0.006113242105320646,-0.004332727647702233,1.0
0.013656267251854435,-0.011011851721103244,0.004716502856105916,-0.02881048006233607,0.0
0.010887261255588773,-0.0017680155123774859,0.0071777820142615405,-0.0023741664940064747,0.0
0.011096683092662443,0.009188656520117073,0.015206821310558432,0.016130261085628463,1.0
0.005410281895539823,-0.016318064274686572,-0.004336403776247999,-0.016577229771640434,0.0
0.005104398731115139,-0.015964476532348316,-0.0013748375519307176,-0.01584494091548019,1.0
-0.010611198058641594,0.007663341608764438,0.022414965081804874,-0.0031128346579938323,1.0
-0.001602025872228992,-0.01569484182751264,0.010123998024969817,-0.023583470513165394,0.0
0.013656267251854435,-0.011011851721103244,0.004716502856105916,-0.02881048006233607,0.0
-0.0005369173585999504,0.013231729194877851,0.008338531436642727,-0.001073803391296764,1.0
0.010887261255588773,-0.0017680155123774859,0.0071777820142615405,-0.0023741664940064747,0.0
-0.004072244474567486,-0.002340188161291226,0.016665255499080548,0.0031841458888489525,1.0
-0.004072244474567486,-0.002340188161291226,0.016665255499080548,0.0031841458888489525,1.0
-0.02478013174372085,-0.022552390440843877,0.0028236545003401527,-0.017991218662042945,1.0
0.00816725914164116,0.009087799243085552,0.011824268557353662,-0.012668087670383063,1.0
-0.004072244474567486,-0.002340188161291226,0.016665255499080548,0.0031841458888489525,1.0
-0.02478013174372085,-0.022552390440843877,0.0028236545003401527,-0.017991218662042945,1.0
0.004623542257976949,-0.009060077112211802,-0.0060022902891869465,0.01209917192253731,1.0
