0,1,2,quality
2.0089030039180003,0.6753134254719179,0.2409292759882531,1.0
1.8091197067839828,0.5924037570268484,-0.22538491361919244,1.0
-1.7521912818827396,1.645185315690549,-0.016546457822767324,1.0
0.5168753791378162,0.6455179895123765,2.013444043488814,1.0
1.528557732607063,-0.5476592500109192,0.3067618279948234,1.0
-2.1475482315834373,-0.21347670827243656,-0.8283530737510351,1.0
-0.9207840578104834,2.641663273742663,-0.40236109915121104,1.0
-2.6193336638303677,0.8106681607679049,0.08695770330445243,1.0
-0.3752872390029858,-1.7535050312708478,-0.962667981806993,1.0
-0.6587293707988284,0.670733178549443,0.22438920937339535,1.0
-2.6193336638303677,0.8106681607679049,0.08695770330445243,1.0
-0.0570252442744211,0.8326482234104589,-0.21793118569817335,1.0
1.7022389381486027,-1.5188882900577103,1.6463397609738863,1.0
-1.1717686509610168,-0.06904576539811005,-1.0427733151478875,1.0
0.15529100527426756,0.13148482969016012,-1.036455845189943,1.0
-2.7694124017519726,1.0781764513972703,-0.6205100637511051,1.0
-0.0710886199584093,-0.7990008685903431,-1.3514844917182685,1.0
-2.20236754328687,0.17489831553498517,-1.202827530369009,1.0
-0.4150610711850594,0.7237629978248743,-4.154664215439053,1.0
0.15529100527426756,0.13148482969016012,-1.036455845189943,1.0
-2.537383446511706,-0.17447186773239248,0.4832794465239343,0.0
-0.6462034472991267,-2.2079563551231947,0.29023118122162944,1.0
-0.22196105128975396,-1.4715186082388432,0.47653546196487157,1.0
1.8540784069234952,-0.1359118868285417,-0.14070126108564265,1.0
-1.5592954833340447,1.5309229858541955,-1.2192075908157194,1.0
-0.15144731084829,-0.21529681644989743,-1.199165165850683,1.0
-1.9015787507064927,0.11358594845155123,0.5539053430222634,1.0
-0.9656121595924114,-0.8816297687407895,-0.1426737743668864,1.0
0.5372277717245094,-0.03531792494508332,-0.7726518542157969,1.0
-2.823516161077316,-0.8644315213078811,-0.30298990136853665,0.0
-3.218081274226091,0.24679658609032343,-3.911742918456421,1.0
-2.134571390821528,-0.008985289552372233,-1.213195708466603,1.0
-2.03349184034152,0.23371858253250186,-0.9425965625814261,1.0
0.3212595973788079,1.2973767699781547,-0.9135740736703736,1.0
0.1954485162672495,1.1243732333943073,-0.6926346662816889,1.0
1.171184886022149,-0.785720709406943,-1.548030395586935,1.0
-1.1874236893680505,1.0705133602756707,-0.8657105079666091,0.0
-1.1687612763671793,-1.2474540766957747,0.6435853589733697,1.0
-3.0940973361535544,2.553535618489337,-0.5272379240244499,0.0
-1.199268187101693,1.0695498274980924,-0.8628416581188166,0.0
0.988832731335207,1.539099930689403,-3.04253198503262,1.0
-1.259018896130735,0.06406643797706674,-1.3887105023211297,1.0
-1.5258228929492945,-0.7676333071053113,0.44957037213990525,0.0
-2.13093293265832,0.9528454607580176,-1.0434835731702858,0.0
-1.7839585912235245,1.0660427436140891,0.21999566904976167,1.0
-2.986976869536755,0.2540257233120298,-0.8690831366526126,1.0
-0.4960815312366679,-1.5554509705097361,-1.916945462791096,1.0
0.8527750813447615,0.10395699277230308,2.8660348947639642,1.0
-1.5980001303445135,-0.07404125717543443,0.6124006814402699,1.0
-1.5980001303445135,-0.07404125717543443,0.6124006814402699,1.0
-2.642817774184087,-0.5961736576838943,-0.26553455469056614,0.0
0.46451949576725016,1.1530628224034083,-0.06439739552562934,0.0
-1.240374717162469,-0.021218231714663617,1.0947921016281017,0.0
0.8527750813447615,0.10395699277230308,2.8660348947639642,1.0
0.3336698581002992,1.2188458433031446,1.3362580493528726,1.0
0.1638471586540601,0.7140991948125254,0.4321411379134818,1.0
-0.21872479153967198,1.2975049451255039,-1.6753894368394324,1.0
-0.4860781381119962,1.3862814524940636,-0.9311844135718529,1.0
-1.5791931078230055,0.030570453644881656,1.445404571439679,1.0
-0.4979226358456381,1.3853179197164853,-0.9283155637240609,1.0
1.7502458293264234,1.4324989159362655,-1.398432544825844,1.0
-1.5851153566898433,0.030088687256091096,1.4468389963635793,1.0
-1.1795873905655863,-0.29483573338939245,1.1301176507708177,1.0
-2.9997216050525983,0.9911264752516922,0.19254954367500296,0.0
0.7202989683421431,0.9339798741532859,0.8718923725901648,1.0
-1.7819378792892617,-0.12131880909304299,-0.1871954705817799,1.0
-2.642230440426973,1.6853150032600897,0.5027409099592954,0.0
-2.10877127215179,0.7796865844885997,0.6073736164556385,0.0
-2.182618845289106,1.232490766061177,0.24004956823741053,0.0
1.6770988500625819,1.1490604769614716,-2.1001333850196655,1.0
-1.5795713660932234,1.9229659120897613,-4.361478937844538,1.0
-1.5982039555304919,1.9925997930077022,-4.3758627819176015,1.0
-2.253021815284784,1.5606298609163824,-0.08506593023458014,0.0
0.884497827113084,1.2389610425552628,0.689991963261558,1.0
-3.186477181030276,-0.546249215611656,-0.7675176524554367,0.0
0.6794932643023267,0.592294709184063,0.6329174590321189,0.0
0.6794932643023267,0.592294709184063,0.6329174590321189,0.0
0.6794932643023267,0.592294709184063,0.6329174590321189,0.0
0.6676487665686844,0.5913311764064842,0.6357863088799114,0.0
-2.1525107178200096,0.19245570469004358,-0.524168275108468,1.0
-1.966004552194645,-1.3078033222304422,-0.32051093536456404,1.0
-2.718908339265511,-0.1905153842549259,0.6352879000228835,1.0
-0.5860498662712673,-1.428835126153785,1.0084090274726734,1.0
-0.9030255785963833,-0.836583978512261,0.7510347516177708,1.0
-0.6655856444561846,1.0004370624086827,0.8269179389981932,0.0
-0.5950345507214614,0.9324796555957073,0.9706834078140418,0.0
-0.9030255785963833,-0.836583978512261,0.7510347516177708,1.0
2.1733816719336216,0.13858277351700815,0.2337380759808065,1.0
-0.6009567995883,0.9319978892069167,0.972117832737942,0.0
-0.6715078933230234,0.9999552960198925,0.8283523639220934,0.0
-2.257707759199728,1.143781906244034,-1.104876055582214,1.0
2.074220307635264,-0.15356560116025306,0.5828217246790462,1.0
-0.7988504552558756,3.7089651191333624,-0.32080241895255124,1.0
-0.7988504552558756,3.7089651191333624,-0.32080241895255124,1.0
-1.366496486031294,0.25459039547503703,1.028409993575001,0.0
-1.3922262465295747,1.82679034942107,0.2602767269678788,0.0
-0.16374038112751763,1.7045799399035837,1.4853532135769232,1.0
0.9475121343440248,0.3754574905910258,-0.0979621770699913,1.0
-1.366496486031294,0.25459039547503703,1.028409993575001,0.0
2.074220307635264,-0.15356560116025306,0.5828217246790462,1.0
-0.8479601318640558,3.8472693481916656,-0.3467012572508864,1.0
-1.0224522058457743,0.5787952089898178,-3.688513187504343,1.0
-4.160785784532646,-0.16870193090814903,-0.37246895563805626,1.0
-2.8904670840366338,-1.3911927909206958,-0.9466966838090959,1.0
-1.908697597263922,-0.5205462322081681,-0.40183580761311255,1.0
-1.061129162496639,1.9392515414634444,1.0415374283018108,1.0
0.5008719599738455,-0.3921074270569212,-0.4982905530513812,1.0
-1.0224522058457743,0.5787952089898178,-3.688513187504343,1.0
1.4237205922137077,-1.4827691045187685,-0.8241693161365238,1.0
1.4237205922137077,-1.4827691045187685,-0.8241693161365238,1.0
1.4237205922137077,-1.4827691045187685,-0.8241693161365238,1.0
1.4237205922137077,-1.4827691045187685,-0.8241693161365238,1.0
3.0308179217113747,-0.6570929196350516,-0.44134143626686106,0.0
0.10313430159125586,1.591540527759412,-0.324462714644856,1.0
1.4237205922137077,-1.4827691045187685,-0.8241693161365238,1.0
3.0308179217113747,-0.6570929196350516,-0.44134143626686106,0.0
-1.414463092575468,-0.04347656895849774,0.1314844297893049,0.0
-2.9890399048081204,0.5210437974537001,2.9902768282747867,1.0
-1.414463092575468,-0.04347656895849774,0.1314844297893049,0.0
1.590735345123232,-2.037970487228649,0.9862993296193853,1.0
1.9935092537829193,0.4891573573518851,0.11115915961618836,1.0
1.9935092537829193,0.4891573573518851,0.11115915961618836,1.0
-0.06272705306138034,1.3131055273167682,-3.9713750890212163,1.0
-0.06272705306138034,1.3131055273167682,-3.9713750890212163,1.0
-2.120597585258753,0.8184281525487139,0.694986771167712,0.0
1.7896801043959814,0.7029606129818621,0.40554982297682396,1.0
-0.48281910980545256,1.5170805845527058,-1.473957325299209,1.0
-2.176220929152968,-1.0533328592885218,-0.035267681708908434,0.0
-0.22287122964949446,1.730041189175783,-1.1855026109980846,1.0
-1.32420251803282,0.11325267793762733,0.0038550419537652543,1.0
-2.14208356893172,1.4530127577883558,1.129010774192986,1.0
-2.44205244181506,1.0515044092840122,-0.4917827830276172,0.0
-0.26013640852403264,1.8693089510116632,-1.2142702991442123,1.0
-0.48281910980545256,1.5170805845527058,-1.473957325299209,1.0
-1.7530081265655864,0.1365673439176636,-0.4098041335091655,1.0
-2.176220929152968,-1.0533328592885218,-0.035267681708908434,0.0
-0.6971388390949455,-0.49430247437654795,-0.4956569265932417,1.0
-2.290380041220716,-0.08253708400966908,-0.13556863016859527,1.0
-0.8930676048558515,1.697948593815677,0.32187104303588066,1.0
-0.46879756575928627,1.7762792074680511,-0.9017866442368946,1.0
-0.6971388390949455,-0.49430247437654795,-0.4956569265932417,1.0
-2.3877492750258527,-0.5725801810359199,0.26388694167941007,1.0
-0.21227452487436552,0.8513575256292392,-0.5981888061034283,1.0
0.5810220553255636,0.28703760146778834,-0.46545817244974586,1.0
1.5245840199169252,0.5941906166899115,-0.21240836832128104,1.0
-0.21227452487436552,0.8513575256292392,-0.5981888061034283,1.0
0.6692960253988481,-0.40917206730591615,-0.11623244735650042,1.0
-2.0651820560195646,1.416993196517114,0.9300509248471722,1.0
0.5810220553255636,0.28703760146778834,-0.46545817244974586,1.0
0.25180439460837584,-0.7161743440293759,-0.23422225416708625,1.0
-1.7521232088687289,-0.9102262798827407,-0.3661258585599315,1.0
-1.1939268891027224,-1.891236641961962,1.0408888586110314,1.0
-0.4044806743670438,1.7827579600993597,0.123511471745965,1.0
-0.4044806743670438,1.7827579600993597,0.123511471745965,1.0
-1.5110665967783579,2.8409119130023197,0.4443205388034122,1.0
-2.9266129352425967,0.8803152336765443,0.641548855574976,1.0
-2.2347358872632905,-0.14228651789370925,0.6121302683109215,1.0
-2.263040016362721,-0.16468693471970258,0.6589948476269804,1.0
-1.0873877201013666,0.3630242035557203,-0.49799382764246297,0.0
-2.652661253697775,1.9642907932209777,0.6445593543313282,1.0
-2.932535184109435,0.8798334672877536,0.6429832804988763,1.0
0.5901948767904394,1.1155523759098867,0.8379177815752781,1.0
-0.8974362658581796,0.8231832743439657,0.1484352328080705,1.0
-1.0250530546419931,0.7022689195158668,0.05773463840662497,1.0
-0.8609226102653063,1.3323928042255142,1.6784090854540052,1.0
-1.4817449973045322,3.181813263419262,-0.3329923513304853,1.0
6.53854267722972,8.074636496242617,5.658821141047059,1.0
1.804868051692816,-0.9797703922677631,0.5707178605771205,1.0
-0.3814229117681141,0.13208906688870864,0.2058674606517316,1.0
2.6546765311803777,1.0857828259252404,-1.2318556665942926,1.0
2.592592002576008,0.9536546241632317,-1.2841725998158682,1.0
-0.8609226102653063,1.3323928042255142,1.6784090854540052,1.0
1.2122217781616764,-0.5255639490419607,1.5820159973671157,1.0
-2.7108565701590295,1.260317557305495,1.1412654636348616,0.0
-2.45171580192379,2.2936129722352314,1.878575373580186,1.0
0.7063281237286154,0.0675868450680168,0.19802209945227456,1.0
-2.1118916301434685,-1.8012484049513808,1.6801950490131536,1.0
-2.8097147962173223,0.576411050010318,-0.4794918866231766,0.0
-2.8097147962173223,0.576411050010318,-0.4794918866231766,0.0
-1.2265530085098368,-0.7396634944414177,0.692573265872527,1.0
0.21229095587346986,0.110619447022779,-0.17070662924856603,1.0
0.21229095587346986,0.110619447022779,-0.17070662924856603,1.0
0.9136564267848742,0.20759741342962862,-0.32595556846600926,1.0
-2.9221403319207404,1.1371095338166919,-1.4199056141286304,0.0
-1.7203477020489522,2.1064806035386505,-0.28560786155842494,0.0
-1.244806539426233,0.6430470157758339,-0.36698051369709334,1.0
-3.4912980783050136,1.9333173715150587,0.1808362881559769,0.0
-1.4754036901491605,0.720517326852177,-0.39725447097598,0.0
0.04298192392845553,0.9084827995392747,0.17793063183443214,0.0
2.189500992148183,0.7856983385135908,0.03537144538326323,1.0
2.189500992148183,0.7856983385135908,0.03537144538326323,1.0
2.189500992148183,0.7856983385135908,0.03537144538326323,1.0
2.189500992148183,0.7856983385135908,0.03537144538326323,1.0
2.3288572954713223,0.6487779027778658,0.5234147421407862,1.0
-3.1648695100323527,0.3333362748075863,-0.36757240931351975,0.0
-1.6667882249382262,-0.9451455410538138,0.045508326700636384,1.0
-0.7437400174716322,1.5864800401162398,0.286881870866992,1.0
-0.3980013481765819,0.3724609108320527,0.2917537703743944,1.0
-2.4583023564765805,0.3828784937054628,0.5064168856036099,1.0
0.8025480664092173,-0.12784901915234853,-2.314912190657319,1.0
-2.336432191425534,0.8289434452192663,-3.5025633775537064,1.0
-0.23889621734978075,1.3101068850173916,-1.3959305467739973,1.0
-0.270168859912741,1.3680379057981555,-1.4128637726765458,1.0
1.874311728941583,-0.8020560653156507,0.058059555049977674,1.0
1.874311728941583,-0.8020560653156507,0.058059555049977674,1.0
1.5318820481030053,0.43946212678509017,-0.08396532300565368,1.0
-2.0401808900838745,-1.3872237551998174,-0.5141155608504037,0.0
-2.849458351543356,2.1517894031170846,-0.15988195078323297,0.0
-3.166093600212005,2.760111649252242,0.40597298269555226,0.0
1.5318820481030053,0.43946212678509017,-0.08396532300565368,1.0
-3.302018977595861,0.37267896302607206,-2.0937175690014582,1.0
-1.7446407280526792,-0.44367364622723987,0.005614159454262855,1.0
1.874311728941583,-0.8020560653156507,0.058059555049977674,1.0
-3.3967450193478776,4.529138012847875,-2.332431389780912,1.0
2.1674767921954667,0.9810242347182694,-0.8705482133700397,1.0
2.1114006522716506,0.9683431883315597,-1.065994028962137,1.0
-1.0008997989157973,0.5431013941220972,1.529603946755504,0.0
-1.0008997989157973,0.5431013941220972,1.529603946755504,0.0
-2.7148812782130722,0.9062122500370842,-0.07635296313954536,1.0
0.6642198291144564,0.7944679033242891,-1.7396779101373523,1.0
-0.24934324369393257,0.235933299162724,-1.0643850279084428,1.0
-1.7334346084655516,1.0072850889857141,0.8930277311398256,0.0
-1.0008997989157973,0.5431013941220972,1.529603946755504,0.0
-2.687776064226252,0.7197584621638559,-0.23052056741448357,0.0
-0.9903382347451147,-0.178929863582566,0.8878982112119355,0.0
-3.2218149234315154,-0.7311854520464047,-0.5229346482679539,1.0
-0.49538521990018247,0.8596079147796298,-0.7358070931750894,1.0
0.96156839427893,0.15974817241679495,-1.153966611703964,1.0
-0.6207264294685249,-0.42497739787507227,0.5004325684236254,1.0
0.0888708531965055,-1.8641696515542199,0.39268515225423606,1.0
-0.18463654272809668,1.7713773616398618,0.8838812714306105,1.0
0.0545883562289207,1.8018091031285801,-0.3356521577536405,1.0
-1.8699581870198756,-0.3585889405466422,1.4494118113802674,1.0
-2.271564665886996,1.7305912141225175,0.4321383622078107,0.0
1.2305857461673055,0.5636584732738447,0.2652284943184423,1.0
-2.251403088349533,0.626854134670591,-0.05112882849650273,1.0
-2.8955396991811595,2.047389677558314,-2.2954803370981276,0.0
0.7813283606738117,0.10967582951789621,-1.8403652638659684,1.0
-1.4408969045567712,1.2759206026502352,-0.2296975940039182,1.0
-3.2048295985883914,0.7970074800035862,2.2933751166989014,1.0
-2.251403088349533,0.626854134670591,-0.05112882849650273,1.0
1.2305857461673055,0.5636584732738447,0.2652284943184423,1.0
-1.2223580127501679,-0.9436368558529866,0.7233728666557547,1.0
-0.7957082709513273,-0.396824044013295,1.2215897977941503,1.0
-1.3533054497800538,-0.11069566429841576,-0.12810481561387743,0.0
1.451226824195356,0.7492187350529912,0.17885745192657596,1.0
-0.5673370988062412,1.8952491727234622,-0.23500900083122078,1.0
-0.5673370988062412,1.8952491727234622,-0.23500900083122078,1.0
-1.784350626769099,-0.049559765667556134,1.6018402153662377,1.0
1.451226824195356,0.7492187350529912,0.17885745192657596,1.0
-1.4564185527184133,-0.3702680170683356,-0.9314863245531625,0.0
-1.576041112700293,0.4709781469890839,-0.9889570417290147,1.0
-0.8901374515179807,0.9510811690793813,-1.3098766490040645,1.0
-1.4230436309666712,0.5231160732002995,-1.1634813617773099,1.0
-2.146741736396235,2.095753086275021,0.16792691429125733,1.0
-2.531146825792966,1.2983676946465066,0.03501232736813145,0.0
-1.8064937943196802,2.174533460005207,0.27429511227612857,1.0
0.9826837961351007,-0.6948127261371455,-2.3334823805479643,1.0
-0.19879330825792493,0.06497100056887158,0.6057030951493162,1.0
-1.2366410437325432,1.8516011993854624,-0.4768873933941644,1.0
-3.5411041353302597,1.82825519143592,-2.0452046735098244,1.0
-0.6599068545649112,0.1332041118525019,-0.4711708119275431,0.0
-0.17604217680537845,3.467325283134944,2.0361192869394213,1.0
-1.5727116556253486,-0.6002119384970066,0.9737638765190383,1.0
-0.8942234257127993,1.4682426156583688,-0.5317816020982015,1.0
-1.969905463086607,2.021488200559143,-0.5666421531111134,1.0
-0.05323957038052126,-0.08367947359377015,-1.1852964630067806,1.0
-1.9772990117179923,1.7447324272577325,0.0664119072472533,1.0
-2.49372061133326,3.2105606312083372,-2.5071578759428923,0.0
0.01741992063319971,0.1414499211328548,0.6600333569424238,1.0
1.4272365293992428,0.1433319219403599,0.04521911717031437,1.0
0.01741992063319971,0.1414499211328548,0.6600333569424238,1.0
1.4272365293992428,0.1433319219403599,0.04521911717031437,1.0
